-4.928433431837129231e-01,-2.359271110473051269e-01,-8.041251945413973035e-01,2.341506114793073523e-01
-2.789039363350549472e-01,-1.730810564172620136e-01,-8.889277681277578669e-01,3.194729491798939391e-01
-2.841800646289778243e-01,-2.709412831760373841e-01,-9.042125595427772389e-01,1.680242812914009842e-01
-3.540123462131490317e-01,-3.248438962523241269e-01,-8.764813168263145826e-01,3.053200043692163440e-02
-4.891347575839533057e-01,-3.118949687488392630e-01,-8.123899314019790152e-01,-5.908736539342170774e-02
-5.581588103215211483e-01,-3.353406262842673069e-01,-7.229137606840375652e-01,-2.310867833464339549e-01
-6.095429629179018871e-01,-2.677224393983237416e-01,-7.175857380490788806e-01,-2.045795208432039936e-01
-7.224581671081391487e-01,-2.803717963151681758e-01,-5.852181168537798905e-01,-2.386746914020622390e-01
-5.854160827202570250e-01,-3.748826964332436784e-01,-6.840338828253197390e-01,-2.210172417580275883e-01
-6.095429629179018871e-01,-2.677224393983237416e-01,-7.175857380490788806e-01,-2.045795208432039936e-01
-5.854160827202570250e-01,-3.748826964332436784e-01,-6.840338828253197390e-01,-2.210172417580275883e-01
-5.581588103215211483e-01,-3.353406262842673069e-01,-7.229137606840375652e-01,-2.310867833464339549e-01
-6.095429629179018871e-01,-2.677224393983237416e-01,-7.175857380490788806e-01,-2.045795208432039936e-01
-7.224581671081391487e-01,-2.803717963151681758e-01,-5.852181168537798905e-01,-2.386746914020622390e-01
-6.095429629179018871e-01,-2.677224393983237416e-01,-7.175857380490788806e-01,-2.045795208432039936e-01
-5.854160827202570250e-01,-3.748826964332436784e-01,-6.840338828253197390e-01,-2.210172417580275883e-01
-5.083018384288209290e-01,-3.477658239201595336e-01,-7.294030060778827762e-01,-2.977573298637020138e-01
-3.861365176422328904e-01,-2.438330151231484777e-01,-7.465759841137236119e-01,-4.838061082951609082e-01
-3.051967646065532058e-01,7.903965650560396128e-02,-7.676377516692061143e-01,-5.579784492123459616e-01
-3.484622932526220129e-01,1.279571500699288045e-01,-6.711200868938311803e-01,-6.417155342476305036e-01
-5.623962899598247134e-01,1.605037062293037664e-01,-6.219873119932998184e-01,-5.206541626122195288e-01
-5.722712929939877124e-01,3.488965862091317760e-01,-6.094338963231030748e-01,-4.235174912079130993e-01
-7.162765993449962121e-01,3.559911614952426806e-01,-5.722767057173581140e-01,-1.808797895325069682e-01
-7.235891185085503441e-01,4.177112551678547891e-01,-5.489105769224077447e-01,-2.516492449469878018e-02
-7.162765993449962121e-01,3.559911614952426806e-01,-5.722767057173581140e-01,-1.808797895325069682e-01
-5.722712929939877124e-01,3.488965862091317760e-01,-6.094338963231030748e-01,-4.235174912079130993e-01
-4.251555403527027543e-01,4.948275974192655191e-01,-4.715312226583066035e-01,-5.933352521113516298e-01
-4.021868204695460136e-01,7.039492525662258693e-01,-3.124109535145432881e-01,-4.950763651965048306e-01
-2.551707601789550139e-01,7.493075400700781596e-01,-2.358421021917646021e-01,-5.637416042635063906e-01
-1.768733063439373865e-01,8.194624900310036875e-01,-3.902819753626199373e-02,-5.437590097940643297e-01
-1.431763875544018738e-01,7.878468807366774129e-01,2.138155867815642042e-01,-5.595361555874783788e-01
2.980886089664314120e-02,8.385562844796670134e-01,2.060056317708935658e-01,-5.034843287038587301e-01
9.361646357565689414e-02,7.576447365298490944e-01,2.006538131244832435e-01,-6.139612839868717753e-01
1.044101968402322278e-01,6.907546426000579221e-01,2.318845023685769391e-01,-6.768944615547740629e-01
3.339761097286286784e-03,5.447454789655876706e-01,1.532603682358764929e-01,-8.244710235481712557e-01
-2.297785409172430349e-01,4.857318667055534611e-01,4.456765890086544085e-02,-8.421876866713128296e-01
-4.788288385060097685e-01,2.241862222049344489e-01,1.248990661243756317e-03,-8.488002834653116668e-01
-5.612712173178895370e-01,-5.437825543088847802e-02,6.894479720077785825e-03,-8.258148049630601450e-01
-5.408097744529831719e-01,-4.258042428114283684e-01,-4.722808783530726973e-02,-7.238681111772503618e-01
-4.711656158708159570e-01,-4.988268066937562306e-01,-1.230174882158360239e-01,-7.169668590233799765e-01
-5.408097744529831719e-01,-4.258042428114283684e-01,-4.722808783530726973e-02,-7.238681111772503618e-01
-4.711656158708159570e-01,-4.988268066937562306e-01,-1.230174882158360239e-01,-7.169668590233799765e-01
-4.488214913684411833e-01,-6.226468865697780686e-01,-2.415590192484607102e-01,-5.937334113476283592e-01
-3.488743766092095022e-01,-6.042626871659320109e-01,-4.155060096183532115e-01,-5.835306591907363227e-01
-2.879060778572939405e-01,-5.343401999138517322e-01,-4.122048425303881936e-01,-6.794687696159056323e-01
-3.335969144821764321e-01,-4.290439875507183753e-01,-4.106507076468089990e-01,-7.321204489042261176e-01
-2.879060778572939405e-01,-5.343401999138517322e-01,-4.122048425303881936e-01,-6.794687696159056323e-01
-3.488743766092095022e-01,-6.042626871659320109e-01,-4.155060096183532115e-01,-5.835306591907363227e-01
-4.360235754099321959e-01,-4.872046137233831953e-01,-5.019923483521797625e-01,-5.661437876098721622e-01
-3.488743766092095022e-01,-6.042626871659320109e-01,-4.155060096183532115e-01,-5.835306591907363227e-01
-2.879060778572939405e-01,-5.343401999138517322e-01,-4.122048425303881936e-01,-6.794687696159056323e-01
-4.644200847945325616e-01,-4.574691759088906906e-01,-3.803847884986191752e-01,-6.560056025763350007e-01
-6.713690145026705025e-01,-3.600341415518839572e-01,-2.820629983102633798e-01,-5.831633804234755969e-01
-7.446144418525164621e-01,-2.537388282885528756e-01,-6.830845698186679971e-02,-6.135958724667026631e-01
-7.236087957768402301e-01,-1.687459952781014128e-01,-1.322803347007745212e-01,-6.560617446578066447e-01
-7.446144418525164621e-01,-2.537388282885528756e-01,-6.830845698186679971e-02,-6.135958724667026631e-01
-7.236087957768402301e-01,-1.687459952781014128e-01,-1.322803347007745212e-01,-6.560617446578066447e-01
-7.446144418525164621e-01,-2.537388282885528756e-01,-6.830845698186679971e-02,-6.135958724667026631e-01
-7.236087957768402301e-01,-1.687459952781014128e-01,-1.322803347007745212e-01,-6.560617446578066447e-01
-6.873477608485063506e-01,1.282223966092566059e-02,-2.864228182603991146e-01,-6.673459485202505315e-01
-6.674677334349514712e-01,-1.133943480647037205e-01,-2.627677082074537651e-01,-6.874457638051105768e-01
-7.236087957768402301e-01,-1.687459952781014128e-01,-1.322803347007745212e-01,-6.560617446578066447e-01
-6.674677334349514712e-01,-1.133943480647037205e-01,-2.627677082074537651e-01,-6.874457638051105768e-01
-7.236087957768402301e-01,-1.687459952781014128e-01,-1.322803347007745212e-01,-6.560617446578066447e-01
-8.425923533844428270e-01,-1.356928258108347496e-01,9.035762385902792711e-04,-5.211763296539067003e-01
-8.811114554559451584e-01,-2.178002599601924771e-01,4.671309953107375540e-02,-4.171612831481111283e-01
-8.538094255356540874e-01,-2.276976801137511330e-01,-1.522936870518991348e-01,-4.426848362226002975e-01
-6.713690145026705025e-01,-3.600341415518839572e-01,-2.820629983102633798e-01,-5.831633804234755969e-01
-5.352139710843715203e-01,-4.716492786827255479e-01,-1.959239489882345087e-01,-6.728348752012026646e-01
-4.488214913684411833e-01,-6.226468865697780686e-01,-2.415590192484607102e-01,-5.937334113476283592e-01
-1.940720875089210207e-01,-7.475143821309300218e-01,-4.063348444880281463e-01,-4.883136978543952123e-01
4.966601533447878580e-02,-7.112806130035260743e-01,-4.434456179458693970e-01,-5.431106336748799945e-01
2.216262526443029124e-01,-7.610301177403042683e-01,-4.325537806006030106e-01,-4.296652079458466722e-01
2.380092638362316659e-01,-8.293371896040109270e-01,-3.988386235915626910e-01,-3.106109602049543783e-01
1.295217034039521931e-01,-7.458824584244150291e-01,-5.801929544481435608e-01,-3.004323920132845327e-01
4.174015339200520813e-02,-5.829597198430842564e-01,-6.147494025139991214e-01,-5.296214655241663349e-01
-1.478382921047962650e-01,-5.434042008163364468e-01,-6.152238694383015405e-01,-5.516840621189442739e-01
-2.408359646190323389e-01,-5.779613976433832789e-01,-6.827277457408413852e-01,-3.766184888926145669e-01
-2.282144344024172877e-01,-4.944620959843950558e-01,-8.037670796955970198e-01,-2.395493459868248409e-01
-7.759696800723547838e-02,-4.760585257787308677e-01,-8.703942495264050949e-01,-9.879696847996798093e-02
-1.602957376701548142e-01,-4.519168176799848169e-01,-8.278664961815825896e-01,-2.910558896205436286e-01
-1.478382921047962650e-01,-5.434042008163364468e-01,-6.152238694383015405e-01,-5.516840621189442739e-01
1.574258643558668069e-02,-5.928786405142931759e-01,-3.639983790152832577e-01,-7.181589438755794363e-01
2.802936832689435498e-01,-5.915860570613009628e-01,-2.387578891325533026e-01,-7.172559226574289903e-01
5.845370006505314908e-01,-5.361813475003265328e-01,-2.640685871324082723e-01,-5.487201825640352082e-01
6.950734526344504172e-01,-5.977659281310230277e-01,-9.158914638772530648e-02,-3.887932855290182621e-01
8.050170746860798587e-01,-5.303886863589852840e-01,4.760089649434540160e-02,-2.614756307941356051e-01
9.081675373736151080e-01,-3.968560101586982025e-01,3.806995244528363354e-02,-1.276233128486973234e-01
9.790978899508162581e-01,-1.649812590951269531e-01,-7.591068026708765182e-02,-9.157551344455490405e-02
9.423144991866825304e-01,-2.029136586498374584e-01,-2.432437572304787798e-01,1.081753498921490253e-01
9.569304631234474279e-01,-2.347247221354042956e-01,-1.649092751371074028e-01,4.464666324100228373e-02
9.548327906312343849e-01,-2.899814456090492598e-01,1.337698024352979714e-02,6.345202547925127279e-02
9.094503442680137439e-01,-3.768664185292252000e-01,-1.139317533864619564e-01,1.337584743709070989e-01
7.453600925092629392e-01,-5.839369567036711839e-01,-2.939355130134198024e-01,1.306058087520440836e-01
4.113044813238881936e-01,-7.779134086314352103e-01,-4.112485733908613494e-01,2.378107718298109463e-01
7.424814459415562951e-02,-8.596895602407697012e-01,-4.744415572691130234e-01,1.741444279137761286e-01
2.639944088448853421e-02,-9.263728847055434645e-01,-3.249177790240591612e-01,1.885862796636830485e-01
2.686086588781644302e-02,-9.056840156596013269e-01,-3.647457587548797453e-01,2.144189570275512879e-01
7.424814459415562951e-02,-8.596895602407697012e-01,-4.744415572691130234e-01,1.741444279137761286e-01
2.686086588781644302e-02,-9.056840156596013269e-01,-3.647457587548797453e-01,2.144189570275512879e-01
7.424814459415562951e-02,-8.596895602407697012e-01,-4.744415572691130234e-01,1.741444279137761286e-01
2.686086588781644302e-02,-9.056840156596013269e-01,-3.647457587548797453e-01,2.144189570275512879e-01
2.639944088448853421e-02,-9.263728847055434645e-01,-3.249177790240591612e-01,1.885862796636830485e-01
7.424814459415562951e-02,-8.596895602407697012e-01,-4.744415572691130234e-01,1.741444279137761286e-01
2.312628200007706969e-01,-7.946896923932484924e-01,-5.610917836572787420e-01,-1.272050319401018571e-02
2.275287151448890377e-01,-8.226884882958247491e-01,-4.900395932848500280e-01,-1.768488960193567716e-01
2.380092638362316659e-01,-8.293371896040109270e-01,-3.988386235915626910e-01,-3.106109602049543783e-01
2.216262526443029124e-01,-7.610301177403042683e-01,-4.325537806006030106e-01,-4.296652079458466722e-01
2.808115237657220487e-01,-7.442565044556745946e-01,-2.811624917700327186e-01,-5.368191473089052312e-01
3.375196852853112883e-01,-7.648143913372871250e-01,-1.792848493406833388e-01,-5.186485820333146535e-01
3.361819366140095244e-01,-8.288295973394050886e-01,-9.892009801800366597e-02,-4.361628345890582459e-01
3.375196852853112883e-01,-7.648143913372871250e-01,-1.792848493406833388e-01,-5.186485820333146535e-01
2.808115237657220487e-01,-7.442565044556745946e-01,-2.811624917700327186e-01,-5.368191473089052312e-01
3.171865370574420417e-01,-7.045958920578316853e-01,-2.554045626614722120e-01,-5.811246329114250209e-01
3.375196852853112883e-01,-7.648143913372871250e-01,-1.792848493406833388e-01,-5.186485820333146535e-01
3.545844445968298064e-01,-8.601367987817822858e-01,-5.929141269444490603e-02,-3.618274276669507517e-01
4.056802617425570023e-01,-9.124704844672921755e-01,8.367053389864107307e-03,-5.245124046280223024e-02
5.235993270194163607e-01,-8.409312122455783189e-01,-9.424813299820199164e-02,-9.897338249423222323e-02
4.056802617425570023e-01,-9.124704844672921755e-01,8.367053389864107307e-03,-5.245124046280223024e-02
4.962405080216023556e-01,-8.626284512187183395e-01,9.238607612190866125e-02,-3.289872771482553471e-02
5.235993270194163607e-01,-8.409312122455783189e-01,-9.424813299820199164e-02,-9.897338249423222323e-02
4.056802617425570023e-01,-9.124704844672921755e-01,8.367053389864107307e-03,-5.245124046280223024e-02
5.235993270194163607e-01,-8.409312122455783189e-01,-9.424813299820199164e-02,-9.897338249423222323e-02
5.841491419391575679e-01,-8.027548139731848220e-01,9.595832031902709613e-02,-7.173903662703032258e-02
5.235993270194163607e-01,-8.409312122455783189e-01,-9.424813299820199164e-02,-9.897338249423222323e-02
4.056802617425570023e-01,-9.124704844672921755e-01,8.367053389864107307e-03,-5.245124046280223024e-02
4.962405080216023556e-01,-8.626284512187183395e-01,9.238607612190866125e-02,-3.289872771482553471e-02
5.841491419391575679e-01,-8.027548139731848220e-01,9.595832031902709613e-02,-7.173903662703032258e-02
4.056802617425570023e-01,-9.124704844672921755e-01,8.367053389864107307e-03,-5.245124046280223024e-02
3.981726228175168636e-01,-8.823597564231184798e-01,-2.408365894842947330e-01,-6.998256818042494776e-02
2.280698483164027568e-01,-9.221527212861875267e-01,-3.076947199876778893e-01,5.424446704611018272e-02
2.686086588781644302e-02,-9.056840156596013269e-01,-3.647457587548797453e-01,2.144189570275512879e-01
-1.632300866179143828e-01,-8.556113312476361088e-01,-2.091210628520479009e-01,4.444699874400812045e-01
-3.492535376928918023e-01,-7.773845161368408974e-01,-2.638055574654942642e-02,5.224933939852185460e-01
-5.018355410442170150e-01,-6.904889336379742559e-01,1.067933004758322285e-01,5.098836271560696076e-01
-7.214554210727746053e-01,-5.053754634798639511e-01,-4.583014412429166178e-03,4.733674178649325270e-01
-7.783990541342531433e-01,-2.021398783466634708e-01,-4.832217451122809010e-02,5.923675797639524898e-01
-8.422837412431252169e-01,1.203156949856616365e-01,2.179663786039285830e-02,5.249829895868857177e-01
-8.326825606452330497e-01,3.698891378447233258e-01,-1.027124991131510116e-03,4.120931010294125452e-01
-8.693766815911452284e-01,3.385271305840926725e-01,1.322159190210334678e-01,3.348171413196951440e-01
-9.475106612566890352e-01,2.349059345922726028e-01,2.220405577719631457e-02,2.157538611596231948e-01
-9.442588788498864627e-01,1.056504835669420661e-01,-2.989156117894594122e-01,8.867131477405719442e-02
-9.387443367921635140e-01,1.197185835493423944e-01,-3.198017990225437979e-01,4.640409718467492645e-02
-9.207138540509021141e-01,3.085265814410489416e-01,-2.371543460809021064e-01,-2.924318105086312625e-02
-9.387443367921635140e-01,1.197185835493423944e-01,-3.198017990225437979e-01,4.640409718467492645e-02
-9.105250544852947492e-01,2.311808487099840104e-01,-2.641769705464642737e-01,2.184263458861478158e-01
-8.326825606452330497e-01,3.698891378447233258e-01,-1.027124991131510116e-03,4.120931010294125452e-01
-6.084600944616562757e-01,2.919128446954792899e-01,1.122985818198892621e-01,7.293505556800151668e-01
-3.946502906520306109e-01,1.384749304970300798e-01,1.121385907148926137e-01,9.013882505250377930e-01
-3.204705936113625420e-01,2.671213395776679267e-01,-2.579821071284720338e-02,9.084488102786137942e-01
-4.065820884499229404e-01,2.866653861253323221e-01,-1.048724587607069436e-02,8.674122315388732574e-01
-5.180284341667407144e-01,2.520556196403560545e-01,-9.829026944445874714e-02,8.114514951215547889e-01
-3.898371708654053691e-01,3.152796500704175831e-01,-1.487244088494412975e-01,8.523536664293267506e-01
-4.065820884499229404e-01,2.866653861253323221e-01,-1.048724587607069436e-02,8.674122315388732574e-01
-3.204705936113625420e-01,2.671213395776679267e-01,-2.579821071284720338e-02,9.084488102786137942e-01
-3.898371708654053691e-01,3.152796500704175831e-01,-1.487244088494412975e-01,8.523536664293267506e-01
-5.180284341667407144e-01,2.520556196403560545e-01,-9.829026944445874714e-02,8.114514951215547889e-01
-6.084600944616562757e-01,2.919128446954792899e-01,1.122985818198892621e-01,7.293505556800151668e-01
-5.657603799589168148e-01,2.692819696492714243e-01,5.454152521817944299e-01,5.567087353167906594e-01
-4.551501943148905660e-01,3.604853081374006507e-01,7.768835312744633015e-01,2.435993063756969890e-01
-5.614298938802362304e-01,3.115915546734091546e-01,7.604605679221715375e-01,9.698918470284760562e-02
